Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Rh,f2,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-5.88,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Rh,h5,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-7.15,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Rh,h3,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-6.41,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Rh,h1,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-5.94,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,t1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.41,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,b1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.3,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,h5,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.96,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,b3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.07,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,h3,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.86,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,h1,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.95,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Rh,transition metal,,FALSE,FALSE,Fm3m,3.786,,,,,,"""(211)""",Rh,1x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Rh,f4,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.94,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ru,f,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-4.29,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/9""",Ru,h,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-4.39,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ru,f,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.24,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/9""",Ru,h,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.57,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/9""",Ru,t{CO}+h{S},1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-4.03,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ru,h,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-4.12,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/9""",Ru,f,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-4.16,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ru,f,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.6,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/9""",Ru,h,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-4.83,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,H2S,H2S,S,S,hydrogen sulfide,"""1/9""",Ru,b,1,H2S,H2S,S,S,hydrogen sulfide,,,,,,,,,,,,,,,,,,,-1.23,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCN,HCN,C#N,[CH][N],hydrogen cyanide,"""1/9""",Ru,f-h,1,HCN,HCN,C#N,[CH][N],hydrogen cyanide,,,,,,,,,,,,,,,,,,,-2.04,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,HCl,HCl,Cl,Cl,hydrogen chloride,"""1/9""",Ru,f{Cl}+f{H},1,HCl,HCl,Cl,Cl,hydrogen chloride,,,,,,,,,,,,,,,,,,,-2.4,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,4x4,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,"""1/16""",Ru,b-h-b,1,K2O,K2O,[K+].[O2-].[K+],[K+].[O2-].[K+],potassium oxide,,,,,,,,,,,,,,,,,,,-5.77,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,"""1/9""",Ru,h{K}+f{Cl},1,KCl,KCl,[Cl-].[K+],[Cl-].[K+],potassium chloride,,,,,,,,,,,,,,,,,,,-2.36,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ru,t,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ru,f,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.6,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ru,b,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.6,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,K,K,[K],[K],"potassium, atomic","""1/9""",Ru,h,1,K,K,[K],[K],"potassium, atomic",,,,,,,,,,,,,,,,,,,-2.6,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ru,f,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.69,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ru,b,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.64,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mg,Mg,[Mg],[Mg],"magnesium, atomic","""1/9""",Ru,h,1,Mg,Mg,[Mg],[Mg],"magnesium, atomic",,,,,,,,,,,,,,,,,,,-2.7,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ru,h,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.01,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ru,b,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-3.0,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Mn,Mn,[Mn],[Mn],"manganese, atomic","""1/9""",Ru,f,1,Mn,Mn,[Mn],[Mn],"manganese, atomic",,,,,,,,,,,,,,,,,,,-4.0,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,NH3,NH3,N,N,ammonia,"""1/9""",Ru,t,1,NH3,NH3,N,N,ammonia,,,,,,,,,,,,,,,,,,,-1.19,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ru,t,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-4.6,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ru,f,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-5.76,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,N,N,[N],[N],"nitrogen, atomic","""1/9""",Ru,h,1,N,N,[N],[N],"nitrogen, atomic",,,,,,,,,,,,,,,,,,,-6.37,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ru,t,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.4,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ru,f,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.5,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ru,b,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.48,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Na,Na,[Na],[Na],"sodium, atomic","""1/9""",Ru,h,1,Na,Na,[Na],[Na],"sodium, atomic",,,,,,,,,,,,,,,,,,,-2.5,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ru,f,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.57,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,P,P,[P],[P],"phosphorus, atomic","""1/9""",Ru,h,1,P,P,[P],[P],"phosphorus, atomic",,,,,,,,,,,,,,,,,,,-5.74,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ru,f,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.88,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,S,S,[S],[S],"sulfur, atomic","""1/9""",Ru,h,1,S,S,[S],[S],"sulfur, atomic",,,,,,,,,,,,,,,,,,,-5.96,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ru,f,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-5.62,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Si,Si,[Si],[Si],"silicon, atomic","""1/9""",Ru,h,1,Si,Si,[Si],[Si],"silicon, atomic",,,,,,,,,,,,,,,,,,,-5.81,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ru,f,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.03,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ru,b,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-1.96,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
Ru,transition metal,,FALSE,FALSE,"""P63/mmc""",2.692,,4.248,,,,"""(0001)""",Ru,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Zn,Zn,[Zn],[Zn],"zinc, atomic","""1/9""",Ru,h,1,Zn,Zn,[Zn],[Zn],"zinc, atomic",,,,,,,,,,,,,,,,,,,-2.04,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,t3,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.46,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,h3,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.84,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Al,Al,[Al],[Al],"aluminum, atomic","""1/18""",Zn,t2,1,Al,Al,[Al],[Al],"aluminum, atomic",,,,,,,,,,,,,,,,,,,-3.9,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,t3,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.19,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,b2,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-6.36,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,B,B,[B],[B],"boron, atomic","""1/18""",Zn,h2,1,B,B,[B],[B],"boron, atomic",,,,,,,,,,,,,,,,,,,-4.26,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,"""1/18""",Zn,b4-h3-t1,1,COS,COS,O=C=S,[O][C][S],carbonyl sulfide,,,,,,,,,,,,,,,,,,,-0.5,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/18""",Zn,t1,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.94,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/18""",Zn,h3,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-1.95,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Cl,Cl,[Cl],[Cl],"chlorine, atomic","""1/18""",Zn,h2,1,Cl,Cl,[Cl],[Cl],"chlorine, atomic",,,,,,,,,,,,,,,,,,,-2.15,TRUE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
ZnO,metal oxide,,FALSE,FALSE,P63mc,3.283,,5.260,,,,"""(10-10)""",ZnO,3x3,VASP,PBE-D3,projector augmented wave,plane wave,TRUE,FALSE,FALSE,Fe,Fe,[Fe],[Fe],"iron, atomic","""1/18""",Zn,t3,1,Fe,Fe,[Fe],[Fe],"iron, atomic",,,,,,,,,,,,,,,,,,,-2.54,FALSE,,,,Sean,Tacey,NREL,Sean.Tacey@nrel.gov
