adsorption_measurement.bulk_surface_property_set.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.primary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.secondary_bulk_class.name,adsorption_measurement.bulk_surface_property_set.is_stretched,adsorption_measurement.bulk_surface_property_set.is_compressed,adsorption_measurement.bulk_surface_property_set.space_group,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_1,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_2,adsorption_measurement.bulk_surface_property_set.lattice_constant.lattice_constant_3,adsorption_measurement.bulk_surface_property_set.nano_number_of_atoms,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.first_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.name,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.1.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element.symbol,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.sequence_num,adsorption_measurement.bulk_surface_property_set.second_layer_composition.bulk_surface_material.2.elemental_formula.element_coefficient,adsorption_measurement.bulk_surface_property_set.facet.name,adsorption_measurement.bulk_surface_property_set.termination,adsorption_measurement.bulk_surface_property_set.cell_symmetry.name,adsorption_measurement.method.software,adsorption_measurement.method.exchange_correlation,adsorption_measurement.method.potentials,adsorption_measurement.method.basis_set,adsorption_measurement.method.is_spin_polarization,adsorption_measurement.method.is_zero_point_energy,adsorption_measurement.method.is_fixed_substrate,adsorption_measurement.adsorbate_species.formula,adsorption_measurement.adsorbate_species.molecular_formula,adsorption_measurement.adsorbate_species.smiles,adsorption_measurement.adsorbate_species.connectivity_smiles,adsorption_measurement.adsorbate_species.name,adsorption_measurement.adsorbate_fraction.fraction,adsorption_measurement.adsorbate_fraction.unit,adsorption_measurement.adsorption_site.site_name,adsorption_measurement.adsorption_reference_species_set.0.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.0.species.formula,adsorption_measurement.adsorption_reference_species_set.0.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.0.species.smiles,adsorption_measurement.adsorption_reference_species_set.0.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.0.species.name,adsorption_measurement.adsorption_reference_species_set.1.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.1.species.formula,adsorption_measurement.adsorption_reference_species_set.1.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.1.species.smiles,adsorption_measurement.adsorption_reference_species_set.1.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.1.species.name,adsorption_measurement.adsorption_reference_species_set.2.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.2.species.formula,adsorption_measurement.adsorption_reference_species_set.2.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.2.species.smiles,adsorption_measurement.adsorption_reference_species_set.2.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.2.species.name,adsorption_measurement.adsorption_reference_species_set.3.reference_coefficient,adsorption_measurement.adsorption_reference_species_set.3.species.formula,adsorption_measurement.adsorption_reference_species_set.3.species.molecular_formula,adsorption_measurement.adsorption_reference_species_set.3.species.smiles,adsorption_measurement.adsorption_reference_species_set.3.species.connectivity_smiles,adsorption_measurement.adsorption_reference_species_set.3.species.name,adsorption_measurement.adsorption_energy,adsorption_measurement.is_most_stable_site,adsorption_measurement.external_note,adsorption_measurement.doi,adsorption_measurement.internal_note,adsorption_measurement.emn_user.first_name,adsorption_measurement.emn_user.last_name,adsorption_measurement.emn_user.affiliation,adsorption_measurement.emn_user.email
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,FALSE,TRUE,COOH,CHO2,O[C]=O,O[C][O],carboxyl, 1/4,Cu,"Trans, Off - top",1,COOH,CHO2,O[C]=O,O[C][O],carboxyl,,,,,,,,,,,,,,,,,,,-1.88,TRUE,trans,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,TRUE,TRUE,COOH,CHO2,O[C]=O,O[C][O],carboxyl, 1/4,Cu,"Trans, Off - top",1,COOH,CHO2,O[C]=O,O[C][O],carboxyl,,,,,,,,,,,,,,,,,,,-1.84,TRUE,trans,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,FALSE,TRUE,HCOO,CHO2,[O]C=O,[O][CH][O],formate, 1/4,Cu,"Unidentate, Hcp",1,HCOO,CHO2,[O]C=O,[O][CH][O],formate,,,,,,,,,,,,,,,,,,,-2.32,FALSE,unidentate binding through O,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,TRUE,TRUE,HCOO,CHO2,[O]C=O,[O][CH][O],formate, 1/4,Cu,"Unidentate, Hcp",1,HCOO,CHO2,[O]C=O,[O][CH][O],formate,,,,,,,,,,,,,,,,,,,-2.18,FALSE,unidentate binding through O,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,FALSE,TRUE,HCOO,CHO2,[O]C=O,[O][CH][O],formate, 1/4,Cu,"Bidentate, Top - Top through O",1,HCOO,CHO2,[O]C=O,[O][CH][O],formate,,,,,,,,,,,,,,,,,,,-2.77,TRUE,bidentate binding through O,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,TRUE,TRUE,HCOO,CHO2,[O]C=O,[O][CH][O],formate, 1/4,Cu,"Bidentate, Top - Top through O",1,HCOO,CHO2,[O]C=O,[O][CH][O],formate,,,,,,,,,,,,,,,,,,,-2.62,TRUE,bidentate binding through O,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,FALSE,TRUE,CO2,CO2,O=C=O,[O][C][O],carbon dioxide, 1/4,Cu,Top - linear,1,CO2,CO2,O=C=O,[O][C][O],carbon dioxide,,,,,,,,,,,,,,,,,,,-0.09,TRUE,,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,TRUE,TRUE,CO2,CO2,O=C=O,[O][C][O],carbon dioxide, 1/4,Cu,Top - linear,1,CO2,CO2,O=C=O,[O][C][O],carbon dioxide,,,,,,,,,,,,,,,,,,,-0.09,TRUE,,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,FALSE,TRUE,H2O,H2O,O,O,water, 1/4,Cu,Top - flat,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.18,TRUE,,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Cu,Cu,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,3.66,3.66,3.66,,,,,,,,,,,,,,,,(111),Cu,2x2,Dacapo,PW91,ultrasoft pseudopotential,plane wave,,TRUE,TRUE,H2O,H2O,O,O,water, 1/4,Cu,Top - flat,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.13,TRUE,,10.1021/ja0768237,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH3OH,CH4O,CO,CO,methanol, 1/4,Pd,atop,1,CH3OH,CH4O,CO,CO,methanol,,,,,,,,,,,,,,,,,,,-0.31,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH3O,CH3O,C[O],C[O],methoxy, 1/4,Pd,three-fold hollow,1,CH3O,CH3O,C[O],C[O],methoxy,,,,,,,,,,,,,,,,,,,-1.77,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2OH,CH3O,[CH2]O,[CH2]O,hydroxymethyl, 1/4,Pd,atop,1,CH2OH,CH3O,[CH2]O,[CH2]O,hydroxymethyl,,,,,,,,,,,,,,,,,,,-1.86,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2O,CH2O,C=O,[CH2][O],formaldehyde, 1/4,Pd,di-σ,1,CH2O,CH2O,C=O,[CH2][O],formaldehyde,,,,,,,,,,,,,,,,,,,-0.56,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CHO,CHO,[CH]=O,[CH][O],formyl, 1/4,Pd,"η2-η1-C,O",1,CHO,CHO,[CH]=O,[CH][O],formyl,,,,,,,,,,,,,,,,,,,-2.46,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Pd,three-fold hollow,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-1.98,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pd,Pd,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,,,,,,,,,,,,,,,,,,,(111),Pd,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pd,three-fold hollow,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.77,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH3OH,CH4O,CO,CO,methanol, 1/4,Pt,atop,1,CH3OH,CH4O,CO,CO,methanol,,,,,,,,,,,,,,,,,,,-0.45,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH3O,CH3O,C[O],C[O],methoxy, 1/4,Pt,bridge,1,CH3O,CH3O,C[O],C[O],methoxy,,,,,,,,,,,,,,,,,,,-1.67,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2OH,CH3O,[CH2]O,[CH2]O,hydroxymethyl, 1/4,Pt,atop,1,CH2OH,CH3O,[CH2]O,[CH2]O,hydroxymethyl,,,,,,,,,,,,,,,,,,,-2.17,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CH2O,CH2O,C=O,[CH2][O],formaldehyde, 1/4,Pt,di-σ,1,CH2O,CH2O,C=O,[CH2][O],formaldehyde,,,,,,,,,,,,,,,,,,,-0.51,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CHO,CHO,[CH]=O,[CH][O],formyl, 1/4,Pt,"η2-η1-C,O",1,CHO,CHO,[CH]=O,[CH][O],formyl,,,,,,,,,,,,,,,,,,,-2.46,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,CO,CO,[C]#[O],[C][O],carbon monoxide, 1/4,Pt,three-fold hollow,1,CO,CO,[C]#[O],[C][O],carbon monoxide,,,,,,,,,,,,,,,,,,,-1.74,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Pt,Pt,1,1,,,,transition metal,,FALSE,FALSE,Fm3m,2.81,2.81,2.81,,,,,,,,,,,,,,,,(111),Pt,2x2,VASP,PW91,ultrasoft pseudopotential,plane wave,,,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/4,Pt,three-fold hollow,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.79,TRUE,,10.1021/jp0132984,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"fcc, perpendicular",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.08,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"fcc, parallel",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.12,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"hcp, perpendicular",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.07,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"hcp, parallel",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.10,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"Top, perpendicular",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.31,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"Top, parallel",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.40,TRUE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"bridge, perpendicular",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.13,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,"bridge, parallel",1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.18,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,OH,HO,[OH],[OH],hydroxyl, 1/9,Rh,fcc,1,OH,HO,[OH],[OH],hydroxyl,,,,,,,,,,,,,,,,,,,-3.23,TRUE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,OH,HO,[OH],[OH],hydroxyl, 1/9,Rh,hcp,1,OH,HO,[OH],[OH],hydroxyl,,,,,,,,,,,,,,,,,,,-3.04,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,OH,HO,[OH],[OH],hydroxyl, 1/9,Rh,Top,1,OH,HO,[OH],[OH],hydroxyl,,,,,,,,,,,,,,,,,,,-2.27,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,OH,HO,[OH],[OH],hydroxyl, 1/9,Rh,bridge,1,OH,HO,[OH],[OH],hydroxyl,,,,,,,,,,,,,,,,,,,-2.94,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,O,O,[O],[O],"oxygen, atomic", 1/9,Rh,fcc,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-6.07,TRUE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,O,O,[O],[O],"oxygen, atomic", 1/9,Rh,hcp,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-6.06,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,O,O,[O],[O],"oxygen, atomic", 1/9,Rh,Top,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-4.61,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,O,O,[O],[O],"oxygen, atomic", 1/9,Rh,bridge,1,O,O,[O],[O],"oxygen, atomic",,,,,,,,,,,,,,,,,,,-5.60,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/9,Rh,fcc,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.86,TRUE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/9,Rh,hcp,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.84,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/9,Rh,top,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.48,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(111),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H,H,[H],[H],"hydrogen, atomic", 1/9,Rh,bridge,1,H,H,[H],[H],"hydrogen, atomic",,,,,,,,,,,,,,,,,,,-2.74,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(221),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,T1,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.38,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(221),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,T2,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.63,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
Rh,Rh,1,1,,,,transition metal,,FALSE,FALSE,,,,,,,,,,,,,,,,,,,,(221),Rh,3x3,VASP,PW91,projector augmented wave,plane wave,TRUE,TRUE,FALSE,H2O,H2O,O,O,water, 1/9,Rh,T4,1,H2O,H2O,O,O,water,,,,,,,,,,,,,,,,,,,-0.34,FALSE,,10.1016/j.susc.2009.09.013,,Matthew,Jankousky,NREL,Matthew.Jankousky@nrel.gov
